candidate_id,expression,factor_lane,diagnostic_role,event_fields,in_enriched_shared_pool,enriched_candidate_id,enriched_source_lane,enriched_phase3aa_factor_candidate,official_book_eligible,typed_gate_decision,typed_gate_reason,blocked_fields,blocked_primitives,required_rewrite,registry_version,entry_lineage,materialization_stage,candidate_role,input_typed_gate_decision,g2_input_gate_decision,g2_input_gate_reason
cn_factor_direct_event_0046,"CSRank(Mean($limit_up_any_open_not_close_in_t7,2))",direct_event,event_factor,limit_up_any_open_not_close_in_t7,True,phase3aa_event_0046_cn_factor_direct_event_0046,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t7,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0047,"CSRank(Mean($limit_up_any_open_not_close_in_t7,3))",direct_event,event_factor,limit_up_any_open_not_close_in_t7,True,phase3aa_event_0047_cn_factor_direct_event_0047,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t7,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0048,"CSRank(Mean($limit_up_any_open_not_close_in_t7,5))",direct_event,event_factor,limit_up_any_open_not_close_in_t7,True,phase3aa_event_0048_cn_factor_direct_event_0048,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t7,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0049,"CSRank(Mean($limit_up_any_open_not_close_in_t8,2))",direct_event,event_factor,limit_up_any_open_not_close_in_t8,True,phase3aa_event_0049_cn_factor_direct_event_0049,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t8,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0050,"CSRank(Mean($limit_up_any_open_not_close_in_t8,3))",direct_event,event_factor,limit_up_any_open_not_close_in_t8,True,phase3aa_event_0050_cn_factor_direct_event_0050,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t8,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0051,"CSRank(Mean($limit_up_any_open_not_close_in_t8,5))",direct_event,event_factor,limit_up_any_open_not_close_in_t8,True,phase3aa_event_0051_cn_factor_direct_event_0051,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t8,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0052,"CSRank(Mean($limit_up_any_open_not_close_in_t9,2))",direct_event,event_factor,limit_up_any_open_not_close_in_t9,True,phase3aa_event_0052_cn_factor_direct_event_0052,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t9,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0053,"CSRank(Mean($limit_up_any_open_not_close_in_t9,3))",direct_event,event_factor,limit_up_any_open_not_close_in_t9,True,phase3aa_event_0053_cn_factor_direct_event_0053,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t9,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0054,"CSRank(Mean($limit_up_any_open_not_close_in_t9,5))",direct_event,event_factor,limit_up_any_open_not_close_in_t9,True,phase3aa_event_0054_cn_factor_direct_event_0054,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_any_open_not_close_in_t9,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0055,"CSRank(Mean($limit_up_close_not_open,2))",direct_event,event_factor,limit_up_close_not_open,True,phase3aa_event_0055_cn_factor_direct_event_0055,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0056,"CSRank(Mean($limit_up_close_not_open,3))",direct_event,event_factor,limit_up_close_not_open,True,phase3aa_event_0056_cn_factor_direct_event_0056,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0057,"CSRank(Mean($limit_up_close_not_open,5))",direct_event,event_factor,limit_up_close_not_open,True,phase3aa_event_0057_cn_factor_direct_event_0057,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0058,"CSRank(Mean($limit_up_open_not_close,2))",direct_event,event_factor,limit_up_open_not_close,False,,,,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0059,"CSRank(Mean($limit_up_open_not_close,3))",direct_event,event_factor,limit_up_open_not_close,True,phase3aa_event_0058_cn_factor_direct_event_0059,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0060,"CSRank(Mean($limit_up_open_not_close,5))",direct_event,event_factor,limit_up_open_not_close,True,phase3aa_event_0059_cn_factor_direct_event_0060,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0061,"CSRank(Mean($limit_up_touch_not_close,2))",direct_event,event_factor,limit_up_touch_not_close,False,,,,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0062,"CSRank(Mean($limit_up_touch_not_close,3))",direct_event,event_factor,limit_up_touch_not_close,True,phase3aa_event_0060_cn_factor_direct_event_0062,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0063,"CSRank(Mean($limit_up_touch_not_close,5))",direct_event,event_factor,limit_up_touch_not_close,True,phase3aa_event_0061_cn_factor_direct_event_0063,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0064,"CSRank(Mean($high_board_rank,2))",direct_event,event_factor,high_board_rank,False,,,,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0065,"CSRank(Mean($high_board_rank,3))",direct_event,event_factor,high_board_rank,True,phase3aa_event_0062_cn_factor_direct_event_0065,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0066,"CSRank(Mean($high_board_rank,5))",direct_event,event_factor,high_board_rank,True,phase3aa_event_0063_cn_factor_direct_event_0066,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0067,"CSRank(Mean($is_market_high_board,2))",direct_event,event_factor,is_market_high_board,False,,,,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0068,"CSRank(Mean($is_market_high_board,3))",direct_event,event_factor,is_market_high_board,True,phase3aa_event_0064_cn_factor_direct_event_0068,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0069,"CSRank(Mean($is_market_high_board,5))",direct_event,event_factor,is_market_high_board,True,phase3aa_event_0065_cn_factor_direct_event_0069,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0070,"CSRank(Mean($limit_up_break,2))",direct_event,event_factor,limit_up_break,False,,,,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0071,"CSRank(Mean($limit_up_break,3))",direct_event,event_factor,limit_up_break,True,phase3aa_event_0066_cn_factor_direct_event_0071,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0072,"CSRank(Mean($limit_up_break,5))",direct_event,event_factor,limit_up_break,True,phase3aa_event_0067_cn_factor_direct_event_0072,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0073,"CSRank(Mean($limit_up_close_event,2))",direct_event,event_factor,limit_up_close_event,False,,,,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_event,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
